chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题七  立体几何与空间向量/7.3 直线、平面垂直的判定与性质/训练册PDF/7.3　直线、平面垂直的判定与性质.pdf,2fc4d7ddd5-001,MATERIAL,面面垂直性质的应用,METHOD_MODEL,由面面垂直作棱锥的高（在平面内作交线的垂线）,两个平面垂直时，在其中一个平面内作交线的垂线，就得到另一个平面的垂线。,求棱锥的高、或需要证明某条线段垂直于底面时使用。,## 性质定理\n若两个平面垂直，则其中一个平面内垂直于交线的直线垂直于另一个平面。\n\n## 例\n平面 $ACC_1A_1\bot$ 平面 $BB_1C_1C$，交线为 $CC_1$：过 $A_1$ 作 $A_1O\bot CC_1$，垂足为 $O$。\n因为 $A_1O\subset$ 平面 $ACC_1A_1$，由面面垂直的性质得 $A_1O\bot$ 平面 $BB_1C_1C$，\n所以 $A_1O$ 就是四棱锥 $A_1-BB_1C_1C$ 的高。\n\n## 后续配合\n求 $A_1O$ 时常用中位线或等腰三角形：如 $\triangle CA_1C_1$ 是等腰直角三角形时 $A_1O=\frac12CC_1=\frac12AA_1$。,“在哪个平面内作、作哪条交线的垂线”必须交代清楚；垂线必须垂直于两个平面的交线，不能随便垂直一条线；由性质得到的结论要写出依据。,p35 五年高考·考点练,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题七  立体几何与空间向量/7.3 直线、平面垂直的判定与性质/训练册PDF/7.3　直线、平面垂直的判定与性质.pdf,2fc4d7ddd5-001,MATERIAL,求解几何体外接球的半径的思路,METHOD_MODEL,球心到截面的距离与高的关系（SA 垂直底面型）,球心到底面的距离等于竖直侧棱长的一半，据此列勾股方程求半径。,一个顶点处的侧棱垂直于底面、且该顶点在球面上的外接球问题。,## 关键结论\n设 $O$ 为外接球球心，$O_1$ 为底面外接圆圆心：\n- $OO_1\bot$ 平面 $ABC$，$OO_1$ 就是球心到底面的距离；\n- 若 $SA\bot$ 平面 $ABC$ 且 $O$ 在直线 $OO_1$ 上，过 $O$ 作 $OM\bot SA$ 交 $SA$ 于 $M$，则 $M$ 是 $SA$ 的中点，$MA=\frac12SA$；\n- 由 $OA=OS$ 得 $OO_1=MA=\frac12SA$。\n\n## 例\n底面是边长为 3 的等边三角形、$SA\bot$ 平面 $ABC$、$SA=2$：\n由正弦定理得 $2r=\frac{AB}{\sin60°}=2\sqrt3$，即 $r=\sqrt3$；\n再由 $\left(\frac{SA}{2}\right)^2+r^2=4$ 解得 $SA=2$。,球心一定在过底面外心的垂线上（只有竖直侧棱垂直于底面时才能这样设）；用正弦定理求外接圆半径时要注意 $2r$ 与 $r$ 的区别；勾股关系中用的是半径本身而不是直径。,p35 五年高考·考点练,c
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题七  立体几何与空间向量/7.3 直线、平面垂直的判定与性质/训练册PDF/7.3　直线、平面垂直的判定与性质.pdf,2fc4d7ddd5-002,MATERIAL,面面垂直性质的应用,METHOD_MODEL,由面面垂直求三棱锥的体积,先由面面垂直的性质作出高（在其中一个面内作交线的垂线），再算底面积与高。,两个平面垂直、且其中一个面内有等腰三角形（中线即高）时求体积使用。,## 步骤\n1. 由等腰三角形“三线合一”得 $AO\bot BD$；\n2. 由平面 $ABD\bot$ 平面 $BCD$、交线为 $BD$、$AO\subset$ 平面 $ABD$，得 $AO\bot$ 平面 $BCD$；\n3. 计算 $\triangle BCD$ 的面积（如由 $OB=OD=OC=1$ 得 $\angle BCD=90°$，可算出 $BC=CD=\sqrt3$）；\n4. 用 $V=\frac13S_{\triangle BCD}\cdot AO$ 求体积。,必须写清“交线是哪条”“垂线在哪个平面内”；不要把面面垂直当成线线垂直直接用；底面积要用实际算出的长度而不是图形印象。,p36 五年高考·考点练,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题七  立体几何与空间向量/7.3 直线、平面垂直的判定与性质/训练册PDF/7.3　直线、平面垂直的判定与性质.pdf,2fc4d7ddd5-002,MATERIAL,二面角的求法,METHOD_MODEL,用两次线面垂直作出二面角的平面角,先用线面垂直把二面角的棱垂直于一个三角形所在平面，再在该三角形内取出平面角。,已知底面是直角三角形、需要求二面角大小时使用。,## 作法\n1. 过点 $E$ 作 $EN\parallel AO$ 交 $BD$ 于 $N$，由 $AO\bot$ 平面 $BCD$ 得 $EN\bot$ 平面 $BCD$；\n2. 在 $\triangle BCD$ 中过 $N$ 作 $NM\parallel CD$ 交 $BC$ 于 $M$，则 $NM\bot BC$；\n3. 连接 $EM$，由 $BC\bot EN$、$BC\bot NM$、$EN\cap NM=N$ 得 $BC\bot$ 平面 $EMN$，故 $EM\bot BC$；\n4. 所以 $\angle EMN$ 就是二面角 $E-BC-D$ 的平面角。\n\n## 计算\n若二面角为 $45°$，则 $\triangle EMN$ 是等腰直角三角形；再由 $DE=2EA$ 得 $DN=2NO$，\n结合 $NM=\frac23CD$、$EN=ND$ 等关系求出所需长度（如 $AO=OD=1$）。,平面角的顶点必须落在棱上；作辅助线时要保证“平行”与“垂直”都能证出来；线段比例（如 $DE=2EA$）推出的 $DN=2NO$ 要用相似或中位线说明。,p36 五年高考·考点练,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题七  立体几何与空间向量/7.3 直线、平面垂直的判定与性质/训练册PDF/7.3　直线、平面垂直的判定与性质.pdf,2fc4d7ddd5-003,MATERIAL,直线与平面垂直,METHOD_MODEL,由两条相交直线垂直证线面垂直并传递垂直关系,把题中的垂直条件逐步“升级”为线面垂直，再由线面垂直推出新的线线垂直。,题目要求证明两条直线垂直、或为建系寻找两两垂直的直线时使用。,## 推理链示例\n1. 由 $AE\bot CE$、$AE\bot DE$，$CE\cap DE=E$，得 $AE\bot$ 平面 $BCD$；\n2. 由 $CD\subset$ 平面 $BCD$ 得 $AE\bot CD$；\n3. 又 $CD\bot AD$，$AD\cap AE=A$，得 $CD\bot$ 平面 $ABD$；\n4. 由 $AB\subset$ 平面 $ABD$ 得 $CD\bot AB$。\n\n## 建系前的准备\n若进一步能说明 $AE$、$ED$、$EF$ 两两垂直（$EF\parallel CD$ 且 $CD\bot$ 平面 $ABD$），就可以 $E$ 为原点建立空间直角坐标系。,每一步都要给出“两条相交直线”这一条件；不能用“垂直于同一平面的两条直线平行”之类的结论张冠李戴；垂直关系的传递要一步步写出依据。,p37 五年高考·考点练,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题七  立体几何与空间向量/7.3 直线、平面垂直的判定与性质/训练册PDF/7.3　直线、平面垂直的判定与性质.pdf,2fc4d7ddd5-003,MATERIAL,用向量法求解直线与平面所成角的方法,METHOD_MODEL,由两两垂直的三条线建立空间直角坐标系,先找出两两垂直的三条直线（或作出其中一条），再以交点为原点建系求线面角。,图形中存在（或可作出）两两垂直的三条直线、要求线面角或二面角时使用。,## 建系条件的构造\n若已知 $EF\parallel CD$ 且 $CD\bot$ 平面 $ABD$，则 $EF\bot$ 平面 $ABD$，于是 $AE$、$ED$、$EF$ 两两垂直，可以 $E$ 为原点建系。\n\n## 求线面角\n1. 设平面内两条不共线向量的坐标，用“法向量与它们数量积为零”列方程组；\n2. 取一组解作法向量 $\boldsymbol n$；\n3. 代 $\sin\theta=\frac{\left|\overrightarrow{AD}\cdot\boldsymbol n\right|}{\left|\overrightarrow{AD}\right|\left|\boldsymbol n\right|}$ 求线面角的正弦。\n\n## 例\n$A$、$D$、$B$、$C$ 的坐标依次写出后，可取 $\boldsymbol n=\left(\frac{\sqrt6}{2};\ -\sqrt2;\ 1\right)$，\n再由 $\sin\theta=\frac{3\sqrt2}{3\sqrt3}=\frac{\sqrt6}{3}$ 得线面角的正弦值。,坐标系的三条轴必须两两垂直，否则坐标会写错；“两两垂直”的结论要有证明；法向量只需求出一组解，但要化简；线面角公式用 $\sin$。,p37 五年高考·考点练,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题七  立体几何与空间向量/7.3 直线、平面垂直的判定与性质/训练册PDF/7.3　直线、平面垂直的判定与性质.pdf,2fc4d7ddd5-004,MATERIAL,证明线线垂直的方法,METHOD_MODEL,用三角比相等证两角相等从而得垂直,在正方形（矩形）中通过 $\tan$ 值相等证角相等，再用“余角互余”得直角。,题目在正方形或矩形侧面中要求证明某两条线垂直、且不便直接建系时使用。,## 证明示例\n在正方形 $BCC_1B_1$ 中，由条件算得 $\tan\angle C_1FG=\frac{C_1G}{C_1F}=\frac12$，且 $\tan\angle B_1BF=\frac{FB_1}{BB_1}=\frac12$，\n所以 $\angle C_1FG=\angle B_1BF$。\n由 $\angle B_1FB+\angle B_1BF=\frac{\pi}{2}$ 得 $\angle B_1FB+\angle C_1FG=\frac{\pi}{2}$，\n故 $\angle BFG=\pi-\left(\angle C_1FG+\angle B_1FB\right)=\frac{\pi}{2}$，即 $FG\bot BF$。\n\n## 再配合线面垂直\n由 $D_1C_1\bot$ 平面 $BCC_1B_1$、$EF\parallel D_1C_1$ 得 $EF\bot$ 平面 $BCC_1B_1$，故 $EF\bot FG$；\n又 $EF\cap BF=F$，故 $GF\bot$ 平面 $BEF$。,三角比相等的对象必须是直角三角形中的锐角，写清在哪两个直角三角形中；角度关系用“三角形内角和为 $\pi$”过渡，不要漏写；最后证线面垂直时要找两条相交直线。,p38 五年高考·考点练,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题七  立体几何与空间向量/7.3 直线、平面垂直的判定与性质/训练册PDF/7.3　直线、平面垂直的判定与性质.pdf,2fc4d7ddd5-004,MATERIAL,利用向量法解二面角问题的策略,METHOD_MODEL,求两个平面夹角的余弦值（法向量法）,分别求两个平面的法向量，由法向量夹角的余弦的绝对值得到两平面夹角的余弦。,题目要求“平面某与平面某夹角的余弦值”，或已知夹角求参数时使用。,## 步骤\n1. 建系写坐标（如以 $D$ 为原点，$DA$、$DC$、$DD_1$ 为三条轴）；\n2. 求第一个平面的法向量 $\boldsymbol m$（由 $\boldsymbol m\cdot\overrightarrow{EF}=0$、$\boldsymbol m\cdot\overrightarrow{EB}=0$ 取解）；\n3. 求第二个平面的法向量 $\boldsymbol n$（由 $\boldsymbol n\cdot\overrightarrow{EG}=0$、$\boldsymbol n\cdot\overrightarrow{BG}=0$ 取解）；\n4. 计算 $\cos\alpha=\left|\cos\left\langle\boldsymbol m;\boldsymbol n\right\rangle\right|=\frac{\left|\boldsymbol m\cdot\boldsymbol n\right|}{\left|\boldsymbol m\right|\left|\boldsymbol n\right|}$。\n例：$\boldsymbol m=\left(2;\ 0;\ 1\right)$、$\boldsymbol n=\left(6;\ 5;\ 8\right)$ 时 $\cos\alpha=\frac{20}{\sqrt5\times\sqrt{125}}=\frac45$。,平面夹角取余弦的绝对值（夹角范围为锐角或直角）；法向量的解要取整、便于计算；建系时要选好原点使坐标简单。,p38 五年高考·考点练,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题七  立体几何与空间向量/7.3 直线、平面垂直的判定与性质/训练册PDF/7.3　直线、平面垂直的判定与性质.pdf,2fc4d7ddd5-004,MATERIAL,求体积的常用方法,METHOD_MODEL,用向量法求点面距离后求体积,三棱锥的体积用一个易算的面作底，点到该面的距离用法向量法求出。,几何体不规则、作高困难但容易建系时求体积使用。,## 步骤\n1. 选一个容易求面积的面作底面（如 $\triangle BEF$），用 $\frac12$ 底乘高（或两边夹角公式）算面积：$S_{\triangle BEF}=\frac12EF\cdot BF=4\sqrt5$；\n2. 求另一个顶点到该面的距离：取平面的法向量 $\boldsymbol n$，则 $d=\frac{\left|\overrightarrow{DE}\cdot\boldsymbol n\right|}{\left|\boldsymbol n\right|}$（例中 $d=\frac{8}{\sqrt5}$）；\n3. 代 $V=\frac13d\cdot S$ 得体积。,底面的选择影响计算量，要让两条边的长度都能直接读出；用法向量求距离时要保证在平面上取的点坐标正确；距离与体积都是正数，数量积要加绝对值。,p38 五年高考·考点练,c
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题七  立体几何与空间向量/7.3 直线、平面垂直的判定与性质/训练册PDF/7.3　直线、平面垂直的判定与性质.pdf,2fc4d7ddd5-004,MATERIAL,对折叠与展开问题认识不清致误,METHOD_MODEL,正方形沿对角线折成直二面角后的位置关系判断,折叠成直二面角意味着折痕两侧的两个半平面互相垂直，可据此求出新的直角与长度关系。,平面图形折叠成空间图形、要求判断折后线段的位置关系时使用。,## 折叠后的关键结论\n把正方形 $ABCD$ 沿对角线 $AC$ 折成直二面角：取 $AC$ 中点 $E$，则 $BE\bot AC$、$DE\bot AC$，\n所以 $\angle BED$ 就是二面角 $B-AC-D$ 的平面角，由直二面角得 $\angle BED=\frac{\pi}{2}$。\n\n## 判断位置关系\n- 由平面 $ADC\bot$ 平面 $ABC$、交线 $AC$、$BE\subset$ 平面 $ABC$ 得 $BE\bot$ 平面 $ADC$，故 $BE\bot DC$；\n- 用反证法排除错误选项：若 $AB\parallel CD$，则 $BE\bot AB$，这与 $\angle ABE=\frac{\pi}{4}$ 矛盾；\n若 $AD\parallel BC$，推出 $\triangle ABD$ 是等边三角形，与 $AD\bot AB$ 矛盾。\n\n## 要点\n“折成直二面角”只说明两个半平面垂直，不说明其余角都是直角；判断平行关系时可用反证法。,折叠不改变长度但不保持角度；二面角是折痕两侧面所成的角，取中点作垂线是找平面角的标准方法；反证法要写清矛盾在哪里。,p38 三年模拟·限时练,d
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题七  立体几何与空间向量/7.3 直线、平面垂直的判定与性质/训练册PDF/7.3　直线、平面垂直的判定与性质.pdf,2fc4d7ddd5-005,MATERIAL,直线与平面垂直,METHOD_MODEL,正三棱柱中的垂直证明与建系准备,利用正棱柱的侧棱垂直底面与等边三角形的中线垂直来证线面垂直。,正三棱柱（棱锥）中要求证明线面垂直、面面垂直或求角时使用。,## 证明链\n在正三棱柱 $ABC-A_1B_1C_1$ 中，$N$ 是 $BC$ 的中点：\n1. $\triangle ABC$ 是等边三角形，故 $AN\bot BC$；\n2. $CC_1\bot$ 平面 $ABC$、$AN\subset$ 平面 $ABC$，故 $CC_1\bot AN$；\n3. $BC\cap CC_1=C$，都在平面 $BB_1C_1C$ 内，故 $AN\bot$ 平面 $BB_1C_1C$；\n4. 又 $AN\subset$ 平面 $ANC_1$，故平面 $ANC_1\bot$ 平面 $BB_1C_1C$。\n\n## 另需注意\n$B_1M\bot AN$ 与 $B_1M\bot C_1N$ 结合可得 $B_1M\bot$ 平面 $ANC_1$，从而 $B_1M\bot AC_1$；\n但 $B_1M$ 与 $PC_1$（$P$ 为 $AA_1$ 的中点）不垂直，说明“$B_1M$ 是否平行于平面”的判断必须依据定理。,正棱柱中“侧棱垂直底面”是万能的垂直来源；等边三角形的中线就是高；判别线面垂直必须有平面内两条相交直线。,p39 三年模拟·限时练,
