chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
02-【数学】2027版高中《解题觉醒》/数学解题觉醒-第2册 名师大招册.pdf,91e0c2ace8-051,MATERIAL,函数y-asin-ωx-φ-的图象,METHOD_MODEL,求 ω 的通法,把 $\omega x+\varphi$ 看成整体，由对称轴、对称中心或最值点的条件列方程（组）或不等式（组）求 $\omega$，必要时用周期数压缩整数 $k$。,已知正弦（余弦）型函数的零点个数、最值点个数或单调性，求 $\omega$ 的取值范围。,**通法（两步）**\n\n① 第一步：根据题目的条件，将 $\omega x+\varphi$ 看作一个整体，得到函数 $f(x)$ 图象的对称轴、对称中心（零点）或函数的最（极）值点所满足的关系，从而建立方程（组）或不等式（组）。\n\n② 第二步：解这些方程（组）或不等式（组），注意不等式是否取等，得到答案。\n\n**处理复杂不等式（抗神百话）**：当不等式（组）有些复杂时，我们可以先利用题中条件，借助函数的周期与对称性（最值点、零点）之间的关系，限定给定区间中包含的周期数，从而压缩不等式中整数 $k$ 的取值范围，再对整数 $k$ 的取值进行分类讨论，从而求得 $\omega$ 的取值范围。\n\n**示例思路**：函数 $f(x)=\cos\omega x-1$（$\omega>0$）在 $[0$，$2\pi]$ 上有且仅有 3 个零点，即 $\cos\omega x=1$ 在 $[0$，$2\pi]$ 上有且仅有 3 个根。由 $\omega x\in[0$，$2\omega\pi]$ 及余弦函数图象可知，该区间应包含 2 个周期但小于 3 个周期，即 $2\times\frac{2\pi}\omega\le2\pi$ 且 $3\times\frac{2\pi}\omega>2\pi$，解得 $2\le\omega<3$，即 $\omega$ 的取值范围是 $2\le\omega<3$。,列式时必须把 $\omega x+\varphi$ 整体代入标准函数 $y=\sin x$（或 $y=\cos x$）的相应位置，不能直接用 $x$ 的范围；不等式的端点是否取等取决于“有且仅有”这类表述（零点个数恰为某值时通常一侧取等、另一侧不取等）；用周期数压缩 $k$ 的范围后要代回检验是否有遗漏或多余解；$\omega>0$ 要始终保留（题设未说明时应先讨论符号）；把零点问题转化为方程 $\sin t=c$ 或 $\cos t=c$ 的根的个数时，注意 $c$ 与 $\pm1$ 的关系（如 $\cos\omega x=1$ 的解是周期性的单点，而 $\cos\omega x=0$ 的解每周期有两个）。,p51 大招34：“ω”的求解通法,
02-【数学】2027版高中《解题觉醒》/数学解题觉醒-第2册 名师大招册.pdf,91e0c2ace8-052,MATERIAL,函数y-asin-ωx-φ-的图象,METHOD_MODEL,用整体代换研究正弦型函数,研究 $y=A\sin(\omega x+\varphi)$ 的值域、单调性、零点与极值点时，把 $\omega x+\varphi$ 看成整体，对照 $y=\sin x$ 的图象求解。,求正弦型（余弦型）函数的单调区间、值域、零点与极值点；判断给定区间上的最值。,**方法**：研究函数 $y=A\sin(\omega x+\varphi)$（或 $y=A\cos(\omega x+\varphi)$）的值域、单调性、零点及极值点等问题时，可将 $\omega x+\varphi$ 看成一个整体，然后对照函数 $y=\sin x$（或 $y=\cos x$）的图象求解。\n\n**三个步骤**：\n\n① 由 $x$ 的取值范围（或题目要求的区间）求出整体 $t=\omega x+\varphi$ 的取值范围；\n② 在 $y=\sin t$ 的图象上找出该区间对应的最值点、零点与单调区间；\n③ 把 $t$ 换回 $\omega x+\varphi$，解不等式（方程）得到原函数的结论。\n\n**要点**：$\omega>0$ 时 $t=\omega x+\varphi$ 随 $x$ 单调递增，区间对应关系直接；$\omega<0$ 时先用诱导公式把 $\omega$ 化为正数，否则区间方向会颠倒。,代换时必须先算出 $t$ 的完整范围（区间端点要准确），区间算错是这类题最常见的错误；单调区间要反解回 $x$ 的形式；$A<0$ 时最值反向（原最大值点变为最小值点），要单独说明；求单调区间时要注意题目给定的 $x$ 范围，不能只写出所有的单调区间；解 $t$ 的不等式时注意 $k\in Z$ 的完整性，不要漏写周期项；当 $\omega$ 的符号未定时要先讨论。,p52 大招34 抗神小课堂：整体代换研究正弦型函数,
02-【数学】2027版高中《解题觉醒》/数学解题觉醒-第2册 名师大招册.pdf,91e0c2ace8-052,MATERIAL,NEW:角平分线定理,METHOD_MODEL,角平分线定理,在 $\triangle ABC$ 中，$\angle BAC$ 的平分线交 $BC$ 于点 $D$，则 $\frac{AB}{AC}=\frac{DB}{DC}$，它把角的两边之比与对边被分成的两段之比联系起来。,题目中出现角平分线条件（已知两边求分点比例，或已知比例求边长）时，用这组关系列式求解。,**定理**：在 $\triangle ABC$ 中，$\angle BAC$ 的平分线交 $BC$ 于点 $D$，则有 $\frac{AB}{AC}=\frac{DB}{DC}$（等价地写成 $\frac{AB}{DB}=\frac{AC}{DC}$，即两边之比等于对边被分成的两段之比）。\n\n**证明方法一（正弦定理）**：因为 $\angle ADB+\angle ADC=\pi$，所以 $\sin\angle ADB=\sin\angle ADC$（两角互补，正弦值相等）。在 $\triangle ABD$ 中，由正弦定理有 $\frac{AB}{\sin\angle ADB}=\frac{DB}{\sin\angle BAD}$；在 $\triangle CAD$ 中，由正弦定理有 $\frac{AC}{\sin\angle ADC}=\frac{DC}{\sin\angle CAD}$。又 $\angle BAD=\angle CAD$，所以 $\frac{AB}{AC}=\frac{DB}{DC}$。\n\n**证明方法二（面积法）**：因为 $\angle BAD=\angle CAD$，所以 $\frac{S_{\triangle ABD}}{S_{\triangle ACD}}=\frac{AB}{AC}$；又 $\frac{S_{\triangle ABD}}{S_{\triangle ACD}}=\frac{DB}{DC}$（同高），故 $\frac{AB}{AC}=\frac{DB}{DC}$。\n\n**证明方法三（作平行线）**：过点 $B$ 作 $BM\parallel AC$，交 $AD$ 的延长线于点 $M$。因为 $AC\parallel BM$，所以 $\angle BMD=\angle DAC=\angle BAD$，所以 $AB=BM$，则由 $\frac{AB}{AC}=\frac{BM}{AC}=\frac{DB}{DC}$ 得 $\frac{AB}{AC}=\frac{DB}{DC}$。\n\n**应用要点**：角平分线定理实际上构建了角平分线分对边形成的两条线段长度与该角的两条邻边长度之间的关系，题目中出现角平分线条件时，可以考虑使用这组关系列式子解决问题。,定理适用于内角平分线与对边的交点，外角平分线的情形公式形式不同（需另记或用向量处理）；比例式中线段的对应关系不能颠倒（左邻边比右邻边等于左段比右段）；求出比例后往往还需结合余弦定理或面积公式才能解出具体边长；三种证明都要用到 $\angle BAD=\angle CAD$ 这一前提，作图或书写时要先说明；定理不涉及角平分线的长度，求角平分线长需用张角定理或面积法等方法。,p52 大招35：角平分线定理；建议父级：解三角形＞正弦定理与余弦定理,
02-【数学】2027版高中《解题觉醒》/数学解题觉醒-第2册 名师大招册.pdf,91e0c2ace8-053,MATERIAL,NEW:张角定理,METHOD_MODEL,张角定理,在 $\triangle ABC$ 中 $D$ 为 $BC$ 上一点，$\angle BAD=\alpha$、$\angle CAD=\beta$，则 $\frac{\sin(\alpha+\beta)}{AD}=\frac{\sin\alpha}{b}+\frac{\sin\beta}{c}$。,解三角形中处理共线三点与直线外一点连线所成角及线段比例的问题；已知分点与角度求线段长度（比例），或已知线段求角度。,**定理**：在 $\triangle ABC$ 中，角 $A$、$B$、$C$ 所对的边分别为 $a$、$b$、$c$，若 $D$ 为 $BC$ 上一点，且 $\angle BAD=\alpha$、$\angle CAD=\beta$，则有 $\frac{\sin(\alpha+\beta)}{AD}=\frac{\sin\alpha}{b}+\frac{\sin\beta}{c}$。\n\n**记忆口诀**：大角对中间（$\sin(\alpha+\beta)$ 对应 $AD$），左角对右边（$\sin\alpha$ 对应 $b$），右角对左边（$\sin\beta$ 对应 $c$）。\n\n**证明（面积法）**：因为 $S_{\triangle ABC}=S_{\triangle ABD}+S_{\triangle ACD}$，所以 $\frac12bc\sin(\alpha+\beta)=\frac12AD\cdot c\sin\alpha+\frac12AD\cdot b\sin\beta$，等式两边同时除以 $\frac12bc\cdot AD$，得 $\frac{\sin(\alpha+\beta)}{AD}=\frac{\sin\alpha}{b}+\frac{\sin\beta}{c}$。\n\n**张角定理的应用**：张角定理的本质是通过三角形面积公式构建三角方程。① 如果 $\alpha$、$\beta$ 是已知的，使用张角定理可以建立 $AD$、$b$、$c$ 之间的关系；② 如果 $AD$、$b$、$c$ 是已知的，使用张角定理可以得到 $\alpha$、$\beta$ 满足的三角方程。,$D$ 必须是边 $BC$ 上的内点（分点在边上），且 $\alpha$、$\beta$ 是以 $AD$ 为公共边的两个角；$\alpha+\beta$ 就是 $\angle BAC$，等式两边角与边的对应关系（口诀）不能颠倒；用面积法建立方程时三个三角形的面积关系要与图形位置一致；求角平分线长时需令 $\alpha=\beta$ 再化简；若 $D$ 落在边的延长线上，公式形式不同，需要重新推导；使用前要确认 $\sin(\alpha+\beta)$ 所在角确实是原三角形的一个内角。,p53 大招36：张角定理；建议父级：解三角形＞正弦定理与余弦定理,
02-【数学】2027版高中《解题觉醒》/数学解题觉醒-第2册 名师大招册.pdf,91e0c2ace8-053,MATERIAL,NEW:张角定理,DERIVATION,张角定理与角平分线,张角定理中令 $\alpha=\beta$，用二倍角公式化简即得角平分线长公式 $AD=\frac{2bc\cos\alpha}{b+c}$。,已知角平分线所在角的两邻边与夹角（或其一半）求角平分线长度；在角平分线条件下建立边长与角的关系时。,**特别情形**：如果张角定理中 $\alpha=\beta$，则有 $\frac{\sin2\alpha}{AD}=\frac{\sin\alpha}{b}+\frac{\sin\alpha}{c}$，再使用二倍角公式得到 $\frac{2\sin\alpha\cos\alpha}{AD}=\frac{\sin\alpha}{b}+\frac{\sin\alpha}{c}$，化简就得到 $AD=\frac{2bc\cos\alpha}{b+c}$，根据这个思路我们就可以处理与角平分线相关的问题了。\n\n**说明**：$b$、$c$ 是角平分线所在角的两条邻边，$\alpha$ 是该角的一半，$AD$ 是这条角平分线的长度。\n\n**使用**：把已知的两边与夹角（或夹角的一半）代入公式，可直接求出角平分线的长度；也可反过来由角平分线长求两边的关系。,公式要求 $\alpha=\beta$（即 $AD$ 为角平分线），且化简时约去的 $\sin\alpha\ne0$（$\alpha\ne0$ 且 $\alpha\ne\pi$）；$b$、$c$ 是角平分线所在角的两邻边，不要与对边 $a$ 混用；用近似三角函数值代入会带来误差，尽量保留精确值；解答题中直接使用该结论时建议先用面积法或张角定理写出推导过程；该公式只给出角平分线的长度，涉及分点比例时还要用角平分线定理.,p53 大招36：张角定理与角平分线；建议父级：解三角形＞正弦定理与余弦定理,
02-【数学】2027版高中《解题觉醒》/数学解题觉醒-第2册 名师大招册.pdf,91e0c2ace8-054,MATERIAL,NEW:平行四边形恒等式与中线定理,DERIVATION,平行四边形恒等式与中线定理,平行四边形的四条边平方和等于两条对角线的平方和；由此可推出三角形中线长公式 $AD^2=\frac{AB^2+AC^2}{2}-\frac{BC^2}{4}$。,求平行四边形对角线、三角形中线的长度平方关系，比较线段平方和的大小；与中线、重心的长度计算有关的问题。,**1. 平行四边形的一个重要恒等式**：若四边形 $ABCD$ 为平行四边形，则 $AB^2+BC^2+CD^2+DA^2=AC^2+BD^2$，即 $AC^2+BD^2=2(AB^2+AD^2)$。\n\n**证明**：因为四边形 $ABCD$ 是平行四边形，所以 $AB=CD$、$BC=DA$，且 $\angle ABC+\angle BCD=\pi$，所以 $\cos\angle ABC=-\cos\angle BCD$。在 $\triangle ABC$ 中，由余弦定理可得 $AC^2=AB^2+BC^2-2AB\times BC\cos\angle ABC$；在 $\triangle BCD$ 中，由余弦定理可得 $BD^2=BC^2+CD^2-2BC\times CD\cos\angle BCD$。两式相加得 $AC^2+BD^2=AB^2+BC^2+CD^2+DA^2=2(AB^2+AD^2)$。\n\n**2. 平行四边形恒等式的应用——中线定理**：在 $\triangle ABC$ 中，若 $D$ 为 $BC$ 中点，则有 $AD^2=\frac{AB^2+AC^2}{2}-\frac{BC^2}{4}$。\n\n**证明**：延长 $AD$ 到 $E$，使得 $AE=2AD$，连接 $BE$、$EC$ 即可得到平行四边形 $ABEC$，根据平行四边形恒等式有 $2(AB^2+AC^2)=AE^2+BC^2$，于是就有 $2AB^2+2AC^2=4AD^2+BC^2$，因此得到中线定理 $AD^2=\frac{AB^2+AC^2}{2}-\frac{BC^2}{4}$，这样就能较为快速地处理中线长相关问题。,恒等式只对平行四边形（含矩形、菱形、正方形）成立，一般四边形不满足；中线定理中的 $D$ 必须是 $BC$ 的中点，否则应改用余弦定理或张角定理；证明中用到平行四边形邻角互补、余弦互为相反数，画图时要保证所指两角确为邻角；公式中 $AD$ 是中线长、$AB$ 与 $AC$ 是夹中线的两边、$BC$ 是第三边，代入时不要张冠李戴；该恒等式只给出长度的平方关系，不能直接得到角度关系.,p54 大招37：平行四边形恒等式与中线定理；建议父级：解三角形＞正弦定理与余弦定理,
02-【数学】2027版高中《解题觉醒》/数学解题觉醒-第2册 名师大招册.pdf,91e0c2ace8-055,MATERIAL,NEW:五边两角模型,METHOD_MODEL,五边两角模型,在 $\triangle ABC$ 中 $D$ 在 $BC$ 上，$\triangle ABD$ 与 $\triangle ACD$ 共边 $AD$ 且 $\angle ADB$ 与 $\angle ADC$ 互补，则 $\frac{AD^2+BD^2-AB^2}{BD}+\frac{AD^2+CD^2-AC^2}{CD}=0$。,解三角形中题目出现五边两角“结构（$AB$、$AC$、$BC$、$AD$ 与 $BD$、$CD$ 五条线段，两个以 $AD$ 为公共边的互补角）且给出 $BD$、$CD$ 的比例关系时，用来建立等量关系求解。”,**模型**：在 $\triangle ABC$ 中，$D$ 是线段 $BC$ 上一点，连接 $AD$，$\triangle ABD$ 与 $\triangle ACD$ 共边 $AD$，且以 $AD$ 为公共边的 $\angle ADB$ 和 $\angle ADC$ 互补，则有 $\frac{AD^2+BD^2-AB^2}{BD}+\frac{AD^2+CD^2-AC^2}{CD}=0$。\n\n**证明**：因为 $\angle ADB+\angle ADC=\pi$，所以 $\cos\angle ADB+\cos\angle ADC=0$。在 $\triangle ABD$ 中，使用余弦定理有 $\cos\angle ADB=\frac{AD^2+BD^2-AB^2}{2AD\times BD}$；在 $\triangle ACD$ 中，使用余弦定理有 $\cos\angle ADC=\frac{AD^2+CD^2-AC^2}{2AD\times CD}$。所以 $\frac{AD^2+BD^2-AB^2}{2AD\times BD}+\frac{AD^2+CD^2-AC^2}{2AD\times CD}=0$，两边同乘 $2AD$，即得 $\frac{AD^2+BD^2-AB^2}{BD}+\frac{AD^2+CD^2-AC^2}{CD}=0$。\n\n**模型的应用**：五边两角模型的本质是通过余弦定理及 $\angle ADB+\angle ADC=\pi$ 构建三角方程。题目中若出现五边两角的结构，且出现 $BD$、$CD$ 的比例关系时，可考虑用上述等式构建 $AD$、$BD$、$CD$、$AB$、$AC$ 之间的等量关系求解。,模型要求 $\angle ADB$ 与 $\angle ADC$ 互补（$D$ 在边 $BC$ 上时自然成立），$D$ 必须在线段 $BC$ 上；分母 $BD$、$CD$ 不能为零；使用前先分清已知量与待求量各对应哪条线段；若 $D$ 在 $BC$ 的延长线上，则两角相等而非互补，该式不成立；式中各项的对应关系（边 $AB$ 配 $BD$、边 $AC$ 配 $CD$）不能写反。,p55 大招38：五边两角模型；建议父级：解三角形＞余弦定理,
02-【数学】2027版高中《解题觉醒》/数学解题觉醒-第2册 名师大招册.pdf,91e0c2ace8-055,MATERIAL,NEW:斯特瓦尔特定理,METHOD_MODEL,斯特瓦尔特定理及其推论,由五边两角模型可整理出 $AD^2=AB^2\cdot\frac{CD}{BC}+AC^2\cdot\frac{BD}{BC}-BD\cdot CD$，其特例给出中线定理与角平分线长公式。,三角形中已知分点比例求分点到顶点的线段长；求中线长、角平分线长；已知边长关系反求分点位置。,**斯特瓦尔特定理**：由五边两角模型化简后的式子整理可得 $CD(AD^2+BD^2-AB^2)+BD(AD^2+CD^2-AC^2)=0$，即 $BC\cdot AD^2+BD\cdot CD\cdot BC-CD\cdot AB^2-BD\cdot AC^2=0$，也就是 $AD^2=AB^2\cdot\frac{CD}{BC}+AC^2\cdot\frac{BD}{BC}-BD\cdot CD$。\n\n**推论 1（中线定理）**：若 $D$ 为 $BC$ 边的中点，则 $BD=DC$，可推出中线定理 $AD^2=\frac{AB^2+AC^2}{2}-\frac{BC^2}{4}$。\n\n**推论 2（角平分线长公式）**：若 $AD$ 为 $\angle BAC$ 的平分线，则 $AD^2=AB\cdot AC-BD\cdot CD$，记忆口诀是中方＝上积－下积“。\n\n**推论 2 的证明**：由角平分线定理得 $\frac{AB}{AC}=\frac{BD}{DC}$，则 $\frac{AB}{AB+AC}=\frac{BD}{BD+DC}=\frac{BD}{BC}$，$\frac{AC}{AB+AC}=\frac{CD}{BD+DC}=\frac{CD}{BC}$；由斯特瓦尔特定理可知 $AD^2=AB^2\cdot\frac{AC}{AB+AC}+AC^2\cdot\frac{AB}{AB+AC}-BD\cdot CD=AB\cdot AC\cdot\frac{AB+AC}{AB+AC}-BD\cdot CD=AB\cdot AC-BD\cdot CD$。\n\n**使用提醒**：大招 35 至 38 中涉及的定理及推论在选择题、填空题中直接用就行，但是在解答题中使用之前需要借助证明过程推理一下。”,定理适用于 $D$ 在边 $BC$ 上的情形，且 $BC=BD+CD$；代入时线段与分点的对应关系不能颠倒（边 $AB$ 配 $\frac{CD}{BC}$，边 $AC$ 配 $\frac{BD}{BC}$）；角平分线长公式要求 $AD$ 为内角平分线；中线定理是分点平分时的特例；解答题中必须先写出（或简证）推导过程再使用；$D$ 在延长线上时公式需重新推导；式中 $BD\cdot CD$ 为两段之积，量纲与前三项不同，注意计算时的单位一致。,p55 大招38：斯特瓦尔特定理及其推论；建议父级：解三角形＞余弦定理,
02-【数学】2027版高中《解题觉醒》/数学解题觉醒-第2册 名师大招册.pdf,91e0c2ace8-056,MATERIAL,NEW:算两次（向量）,METHOD_MODEL,向量中的“算两次”,用一组基向量把同一个向量表示两次，由平面向量基本定理得系数必须对应相等，从而列出参数方程组。,通过平面向量线性运算求参数的问题；用基向量表示相关向量时涉及两个参数时。,**适用场景**：对于通过平面向量线性运算求参数的相关问题，在用基向量表示相关向量时，常涉及两个参数，可采用算两次“的方法，列方程（组）求解。\n\n**背后的依据（平面向量基本定理）**：”如果 $e_1$、$e_2$ 是同一平面内的两个不共线向量，那么对于这一平面内的任一向量 $a$，有且只有一对实数 $\lambda_1$、$\lambda_2$，使 $a=\lambda_1e_1+\lambda_2e_2$“。因此我们可以在题目中选取两个不共线的向量 $e_1$ 和 $e_2$ 作为基向量，然后将其余向量都用这一组基向量 $e_1$ 和 $e_2$ 表示。\n\n**核心思路**：同一个向量在同一组基底下的表示是唯一的，所以”两次算出的系数必须对应相等“，从而列出关于参数的方程组。\n\n**常用来”算“的两个角度**：① 利用向量共线（$\overrightarrow{BC}=t\overrightarrow{BA}$ 一类）；② 利用三点共线（$\overrightarrow{OC}=t\overrightarrow{OA}+(1-t)\overrightarrow{OB}$）。”,基向量必须不共线，否则表示不唯一、不能作为基底；两次表示必须针对同一个向量（起点与终点完全一致）；用三点共线表示时要先说明共线的依据；解出参数后要检验是否满足题目中的位置条件（点在线段上时参数应在 0 与 1 之间）；若中途更换基向量，前面的表示全部失效；系数对应相等只在同一组基底下成立.,p56 大招39：算两次的原理；建议父级：平面向量＞平面向量基本定理,
02-【数学】2027版高中《解题觉醒》/数学解题觉醒-第2册 名师大招册.pdf,91e0c2ace8-057,MATERIAL,NEW:算两次（向量）,METHOD_MODEL,算两次的步骤与双边比例模型,选基向量、写出待求向量的两种表示、由基向量不共线列方程组求参数；双边比例模型给出两组常用的系数公式。,平面向量中用一组基向量表示待求向量并求系数的问题；平行四边形、三角形中两条分线相交的比例问题。,**算两次“的具体方法（三步）**\n\n① 第一步：根据题目要求选取合适的基向量 $e_1$ 和 $e_2$（通常选取共起点且方便表达出待求向量的一组向量）；\n② 第二步：写出待求向量 $a$ 关于基向量 $e_1$ 和 $e_2$ 的两种表达方式（常利用向量共线或三点共线表示出向量 $a$）；\n③ 第三步：根据基向量 $e_1$ 和 $e_2$ 不共线，得到参数所满足的方程（组），最终求得参数的值，表示出 $a$（即利用平面向量基本定理）。\n\n**平面向量”双边“比例模型**\n\n- 模型一：在平行四边形 $ABCD$ 中，$\overrightarrow{AM}=\lambda\overrightarrow{AD}$、$\overrightarrow{AN}=\mu\overrightarrow{AB}$（$0<\lambda<1$，$0<\mu<1$），设 $CM$ 与 $DN$ 交于点 $P$，则 $\overrightarrow{AP}=\frac{\lambda\mu}{\lambda+\mu}\overrightarrow{AD}+\frac{\lambda\mu}{\lambda+\mu}\overrightarrow{AB}$。可借助算两次的方法证明：利用 $M$、$P$、$N$ 三点共线算一次 $\overrightarrow{AP}$，再利用 $\overrightarrow{AP}\parallel\overrightarrow{AC}$ 算一次 $\overrightarrow{AP}$。\n\n- 模型二：在 $\triangle ABC$ 中，$\overrightarrow{AD}=\lambda\overrightarrow{AB}$、$\overrightarrow{AE}=\mu\overrightarrow{AC}$（$0<\lambda<1$，$0<\mu<1$），设 $BE$ 与 $CD$ 交于点 $F$，则 $\overrightarrow{AF}=\frac{(1-\mu)\lambda}{1-\lambda\mu}\overrightarrow{AB}+\frac{(1-\lambda)\mu}{1-\lambda\mu}\overrightarrow{AC}$。可利用 $B$、$E$、$F$ 三点共线算一次 $\overrightarrow{AF}$，再利用 $C$、$D$、$F$ 三点共线算一次 $\overrightarrow{AF}$ 证明。”,基向量必须不共线；两次表示必须针对同一向量；两个模型中的参数范围为 $0<\lambda<1$、$0<\mu<1$，公式中的分母 $\lambda+\mu$、$1-\lambda\mu$ 不能为零；用三点共线表示时，点在线段上还是在线段的延长线上决定参数的范围，写表达式时要一并说明；解出系数后应代回检验点是否落在题目要求的图形内部；模型公式属于结论，解答题中宜写出推导（算两次的过程）。,p57 大招39：算两次的步骤与双边比例模型；建议父级：平面向量＞平面向量基本定理,
